159,220,1,2720.9,0.11245,-0.058295,0,0.13668,315,1,141.43,4.6537,1.232,0,0.082819,0
160,220,1,2721,0.1186,-0.068356,0,0.15737,315,1,141.54,4.8147,1.2423,0,0.12294,0
161,220,1,2721.1,0.11717,-0.065297,0,0.14799,315,1,141.64,4.959,1.1841,0,0.21353,0
162,220,1,2721.2,0.12008,-0.075091,0,0.16176,315,1,141.74,5.1247,1.1714,0,0.25132,0
163,220,1,2721.3,0.11927,-0.085809,0,0.14363,315,1,141.84,5.2783,1.1675,0,0.22171,0
164,220,1,2721.4,0.13066,-0.075078,0,0.14774,315,1,141.94,5.4445,1.1581,0,0.30353,0
165,220,1,2721.5,0.134,-0.084625,0,0.14064,315,1,142.04,5.6356,1.1949,0,0.20969,0
166,220,1,2721.6,0.12786,-0.086005,0,0.13207,315,1,142.14,5.7873,1.205,0,0.24982,0
167,220,1,2721.7,0.12894,-0.078443,0,0.16301,315,1,142.24,5.9291,1.2316,0,0.19088,0
168,220,1,2721.8,0.13685,-0.079477,0,0.19006,315,1,142.34,6.0623,1.2418,0,0.18797,0
169,220,1,2721.9,0.14158,-0.070792,0,0.17202,315,1,142.44,6.2127,1.2376,0,0.17714,0
170,220,1,2722,0.1429,-0.054554,0,0.1893,315,1,142.54,6.3806,1.263,0,0.096037,0
171,220,1,2722.1,0.14707,-0.075287,0,0.15111,315,1,142.64,6.552,1.2379,0,0.17339,0
172,220,1,2722.2,0.12913,-0.08128,0,0.1279,315,1,142.74,6.7432,1.2343,0,0.23644,0
173,220,1,2722.3,0.1322,-0.080111,0,0.14432,315,1,142.85,6.9195,1.2448,0,0.20707,0
174,220,1,2722.4,0.12989,-0.087329,0,0.13552,315,1,142.95,7.0893,1.2542,0,0.17007,0
175,220,1,2722.5,0.12247,-0.08429,0,0.16725,315,1,143.05,7.2608,1.2989,0,0.16732,0
176,220,1,2722.6,0.11845,-0.079493,0,0.15819,315,1,143.15,7.4488,1.3048,0,0.18733,0
177,220,1,2722.7,0.10437,-0.081166,0,0.14653,315,1,143.25,7.6236,1.3236,0,0.1495,0
178,220,1,2722.8,0.092577,-0.07265,0,0.14169,315,1,143.35,7.7617,1.2956,0,0.13746,0
179,220,1,2722.9,0.096448,-0.072734,0,0.15887,315,1,143.45,7.9023,1.2934,0,0.1078,0
180,220,1,2723,0.095616,-0.074108,0,0.16922,315,1,143.55,8.0388,1.2719,0,0.099154,0
181,220,1,2723.1,0.10625,-0.07613,0,0.15288,315,1,143.65,8.1739,1.235,0,0.13476,0
182,220,1,2723.2,0.11205,-0.070935,0,0.15273,315,1,143.75,8.3541,1.2295,0,0.25984,0
183,220,1,2723.3,0.1205,-0.082362,0,0.16809,315,1,143.85,8.5358,1.2929,0,0.20629,0
184,220,1,2723.4,0.12124,-0.080773,0,0.17889,315,1,143.95,8.6882,1.2791,0,0.074556,0
185,220,1,2723.5,0.12827,-0.081944,0,0.17613,315,1,144.05,8.8394,1.2842,0,0.11917,0
186,220,1,2723.6,0.12902,-0.08223,0,0.17444,315,1,144.16,9.0074,1.3001,0,0.068214,0
187,220,1,2723.7,0.13719,-0.081264,0,0.18069,315,1,144.26,9.1674,1.3154,0,0.19009,0
188,220,1,2723.8,0.13155,-0.063487,0,0.13929,315,1,144.36,9.3895,1.3658,0,0.32752,0
189,220,1,2723.9,0.12675,-0.070072,0,0.13692,315,1,144.46,9.5314,1.3569,0,0.10919,0
190,220,1,2724,0.11711,-0.080596,0,0.13181,315,1,144.56,9.653,1.3369,0,0.10131,0
191,220,1,2724.1,0.10959,-0.078446,0,0.11877,315,1,144.66,9.7794,1.2944,0,0.24168,0
192,220,1,2724.2,0.11898,-0.10012,0,0.17998,315,1,144.76,9.9215,1.2628,0,0.094215,0
193,220,1,2724.3,0.11545,-0.094224,0,0.14603,315,1,144.86,10.082,1.2617,0,0.20343,0
194,220,1,2724.4,0.11361,-0.083444,0,0.16655,315,1,144.96,10.26,1.2688,0,0.12544,0
195,220,1,2724.5,0.11622,-0.072632,0,0.14427,315,1,145.06,10.39,1.2625,0,0.12728,0
196,220,1,2724.6,0.11507,-0.07357,0,0.15046,315,1,145.16,10.522,1.2654,0,0.093557,0
197,220,1,2724.7,0.098379,-0.072206,0,0.13471,315,1,145.26,10.692,1.2779,0,0.11797,0
198,220,1,2724.8,0.086615,-0.073248,0,0.11977,315,1,145.36,10.868,1.2835,0,0.11909,0
199,220,1,2724.9,0.09309,-0.077447,0,0.13404,315,1,145.46,11.004,1.2731,0,0.15548,0
200,220,1,2725,0.08198,-0.077659,0,0.13159,315,1,145.57,11.135,1.2605,0,0.14446,0
201,220,1,2725.1,0.08201,-0.073603,0,0.13497,315,1,145.67,11.297,1.2719,0,0.083086,0
202,220,1,2725.2,0.072394,-0.063523,0,0.13991,315,1,145.77,11.433,1.2339,0,0.2331,0
203,220,1,2725.3,0.069116,-0.050633,0,0.15388,315,1,145.87,11.583,1.2426,0,0.13274,0
204,220,1,2725.4,0.065623,-0.05062,0,0.14893,315,1,145.97,11.737,1.2313,0,0.14381,0
205,220,1,2725.5,0.069227,-0.057912,0,0.19364,315,1,146.07,11.882,1.2187,0,0.12932,0
206,220,1,2725.6,0.07597,-0.051348,0,0.21099,315,1,146.17,12.055,1.2464,0,0.11996,0
207,220,1,2725.7,0.078909,-0.048503,0,0.20375,315,1,146.27,12.194,1.2595,0,0.12481,0
208,220,1,2725.8,0.080034,-0.039444,0,0.19808,315,1,146.37,12.359,1.2741,0,0.10653,0
209,220,1,2725.9,0.081026,-0.041374,0,0.18767,315,1,146.47,12.485,1.2797,0,0.13523,0
210,220,1,2726,0.10581,-0.063633,0,0.30786,315,1,146.57,12.594,1.2865,0,0.17439,0
211,220,1,2726.1,0.09035,-0.058284,0,0.19458,315,1,146.67,12.764,1.301,0,0.13878,0
212,220,1,2726.2,0.083952,-0.064932,0,0.18713,315,1,146.77,12.929,1.2924,0,0.17164,0
213,220,1,2726.3,0.081593,-0.063558,0,0.21822,315,1,146.88,13.047,1.2369,0,0.27635,0
214,220,1,2726.4,0.079646,-0.070125,0,0.20775,315,1,146.98,13.244,1.2358,0,0.14246,0
215,220,1,2726.5,0.072561,-0.061069,0,0.1828,315,1,147.08,13.352,1.2246,0,0.15008,0
216,220,1,2726.6,0.072517,-0.065729,0,0.22827,315,1,147.18,13.503,1.2453,0,0.13477,0
217,220,1,2726.7,0.067965,-0.058458,0,0.22711,315,1,147.28,13.643,1.2629,0,0.14381,0
218,220,1,2726.8,0.068496,-0.04967,0,0.18543,315,1,147.38,13.82,1.2968,0,0.21326,0
219,220,1,2726.9,0.070045,-0.047814,0,0.13811,315,1,147.48,13.941,1.3029,0,0.13163,0
220,220,1,2727,0.075527,-0.065105,0,0.15085,315,1,147.58,14.079,1.3037,0,0.13437,0
221,220,1,2727.1,0.095051,-0.083273,0,0.12333,315,1,147.68,14.218,1.2919,0,0.15866,0
222,220,1,2727.2,0.092341,-0.053054,0,0.15279,315,1,147.78,14.373,1.2978,0,0.158,0
223,220,1,2727.3,0.11383,-0.039841,0,0.19048,315,1,147.88,14.535,1.2722,0,0.21185,0
224,220,1,2727.4,0.113,-0.025042,0,0.18856,315,1,147.98,14.682,1.287,0,0.1104,0
225,220,1,2727.5,0.11609,-0.022818,0,0.16227,315,1,148.08,14.834,1.2441,0,0.17065,0
226,220,1,2727.6,0.12495,-0.0074385,0,0.16651,315,1,148.19,14.99,1.2451,0,0.17616,0
227,220,1,2727.7,0.12115,0.0082648,0,0.18875,315,1,148.29,15.127,1.2505,0,0.14793,0
228,220,1,2727.8,0.11463,0.0059743,0,0.18481,315,1,148.39,15.264,1.2667,0,0.16024,0
229,220,1,2727.9,0.10327,0.014321,0,0.17655,315,1,148.49,15.413,1.2643,0,0.1395,0
230,220,1,2728,0.11689,0.02237,0,0.2021,315,1,148.59,15.588,1.2805,0,0.13256,0
231,220,1,2728.1,0.11845,0.017208,0,0.14291,315,1,148.69,15.731,1.2867,0,0.15119,0
232,220,1,2728.2,0.11642,0.028077,0,0.21685,315,1,148.79,15.863,1.2993,0,0.11573,0
233,220,1,2728.3,0.08985,0.022476,0,0.1797,315,1,148.89,16.021,1.2927,0,0.15763,0
234,220,1,2728.4,0.08987,0.01616,0,0.17948,315,1,148.99,16.14,1.2759,0,0.21318,0
235,220,1,2728.5,0.096312,0.04764,0,0.22377,315,1,149.09,16.317,1.2756,0,0.16877,0
236,220,1,2728.6,0.071072,-0.0056246,0,0.18978,315,1,149.19,16.48,1.2731,0,0.20263,0
237,220,1,2728.7,0.081969,-0.0041271,0,0.1535,315,1,149.29,16.623,1.2346,0,0.24558,0
238,220,1,2728.8,0.068458,0.0051009,0,0.14134,315,1,149.39,16.755,1.2564,0,0.092474,0
239,220,1,2728.9,0.073521,0.033996,0,0.21686,315,1,149.5,16.937,1.2608,0,0.25467,0
240,220,1,2729,0.079582,0.012758,0,0.12643,315,1,149.6,17.088,1.2808,0,0.20697,0
241,220,1,2729.1,0.076243,-0.013544,0,0.12764,315,1,149.7,17.23,1.3061,0,0.13158,0
242,220,1,2729.2,0.0783,-0.00046574,0,0.21209,315,1,149.8,17.391,1.3264,0,0.12119,0
243,220,1,2729.3,0.087288,-0.013371,0,0.11026,315,1,149.9,17.527,1.3406,0,0.12354,0
244,220,1,2729.4,0.097062,-0.0071199,0,0.18711,315,1,150,17.677,1.353,0,0.11819,0
245,220,1,2729.5,0.087908,0.0096377,0,0.24275,315,1,150.1,17.876,1.3648,0,0.1826,0
246,220,1,2729.6,0.073217,0.019547,0,0.22777,315,1,150.2,18.021,1.3405,0,0.15828,0
247,220,1,2729.7,0.088639,0.028457,0,0.24971,315,1,150.3,18.168,1.3224,0,0.15399,0
248,220,1,2729.8,0.065212,0.04032,0,0.24061,315,1,150.4,18.301,1.3066,0,0.12109,0
249,220,1,2729.9,0.043373,0.029449,0,0.25939,315,1,150.5,18.45,1.297,0,0.13604,0
250,220,1,2730,0.044057,0.037521,0,0.27696,315,1,150.6,18.577,1.3334,0,0.10713,0
251,220,1,2730.1,0.10116,0.024081,0,0.25226,315,1,150.7,18.731,1.3505,0,0.098235,0
252,220,1,2730.2,0.11014,0.010978,0,0.21353,315,1,150.81,18.89,1.3797,0,0.12736,0
253,220,1,2730.3,0.12779,0.03204,0,0.231,315,1,150.91,19.024,1.3769,0,0.10783,0
254,220,1,2730.4,0.12988,0.038797,0,0.20405,315,1,151.01,19.178,1.3736,0,0.11524,0
255,220,1,2730.5,0.14412,0.030534,0,0.22364,315,1,151.11,19.241,1.3676,0,0.31923,0
0,220,1,2730.6,0.15332,0.028082,0,0.21482,315,1,151.21,19.458,1.4101,0,0.37687,0
1,220,1,2730.7,0.15595,0.018222,0,0.2436,315,1,151.31,19.605,1.3849,0,0.17455,0
2,220,1,2730.8,0.16339,0.0056334,0,0.22314,315,1,151.41,19.755,1.3811,0,0.14098,0
3,220,1,2730.9,0.15824,0.010965,0,0.27531,315,1,151.51,19.866,1.3454,0,0.15836,0
4,220,1,2731,0.13438,-0.0031566,0,0.23373,315,1,151.61,20.061,1.363,0,0.096895,0
5,220,1,2731.1,0.096633,-0.046671,0,0.21015,315,1,151.71,20.192,1.3663,0,0.10879,0
6,220,1,2731.2,0.082678,-0.066269,0,0.15403,315,1,151.81,20.347,1.3518,0,0.17279,0
7,220,1,2731.3,0.056238,-0.099128,0,0.11625,315,1,151.91,20.506,1.3713,0,0.10464,0
8,220,1,2731.4,0.035771,-0.1089,0,0.17601,315,1,152.01,20.649,1.3567,0,0.16237,0
9,220,1,2731.5,0.024475,-0.11806,0,0.16147,315,1,152.12,20.757,1.3579,0,0.13124,0
10,220,1,2731.6,0.02385,-0.1173,0,0.20177,315,1,152.22,20.888,1.3649,0,0.11777,0
11,220,1,2731.7,0.027033,-0.11296,0,0.19686,315,1,152.32,21.04,1.3254,0,0.21756,0
12,220,1,2731.8,0.033758,-0.098182,0,0.21494,315,1,152.42,21.202,1.3293,0,0.14973,0
13,220,1,2731.9,0.042371,-0.10682,0,0.19295,315,1,152.52,21.348,1.3141,0,0.21441,0
14,220,1,2732,0.04458,-0.10662,0,0.19163,315,1,152.62,21.508,1.3116,0,0.17335,0
15,220,1,2732.1,0.057323,-0.094907,0,0.21193,315,1,152.72,21.677,1.309,0,0.15462,0
16,220,1,2732.2,0.065996,-0.080803,0,0.22057,315,1,152.82,21.833,1.3152,0,0.15266,0
17,220,1,2732.3,0.078532,-0.061733,0,0.22601,315,1,152.92,21.971,1.3069,0,0.18353,0
18,220,1,2732.4,0.069586,-0.038152,0,0.21416,315,1,153.02,22.114,1.328,0,0.13955,0
19,220,1,2732.5,0.047068,-0.031576,0,0.20429,315,1,153.12,22.215,1.3421,0,0.13552,0
20,220,1,2732.6,0.072982,-0.018978,0,0.20079,315,1,153.22,22.313,1.3046,0,0.16586,0
21,220,1,2732.7,0.077212,-0.0030294,0,0.1741,315,1,153.32,22.43,1.2857,0,0.18096,0
22,220,1,2732.9,0.083158,0.0043783,0,0.13595,315,1,153.43,22.54,1.2779,0,0.1006,0
23,220,1,2733,0.097674,0.0073093,0,0.16138,315,1,153.53,22.678,1.2841,0,0.14488,0
24,220,1,2733.1,0.10256,0.026672,0,0.16506,315,1,153.63,22.81,1.2809,0,0.12936,0
25,220,1,2733.2,0.11277,0.024089,0,0.17568,315,1,153.73,22.935,1.279,0,0.14158,0
26,220,1,2733.3,0.10752,0.027432,0,0.16166,315,1,153.83,23.034,1.2979,0,0.16124,0
27,220,1,2733.4,0.1118,0.027881,0,0.21892,315,1,153.93,23.13,1.318,0,0.098445,0
28,220,1,2733.5,0.11012,0.032581,0,0.2325,315,1,154.03,23.238,1.3429,0,0.094089,0
29,220,1,2733.6,0.10043,0.036776,0,0.17816,315,1,154.13,23.315,1.3605,0,0.19021,0
30,220,1,2733.7,0.086199,0.047685,0,0.20316,315,1,154.23,23.41,1.3706,0,0.16132,0
31,220,1,2733.8,0.068333,0.032455,0,0.18926,315,1,154.33,23.482,1.3644,0,0.15622,0
32,220,1,2733.9,0.081941,0.031758,0,0.18754,315,1,154.43,23.548,1.3492,0,0.1628,0
33,220,1,2734,0.077759,0.026192,0,0.15636,315,1,154.53,23.581,1.3488,0,0.16033,0
34,220,1,2734.1,0.076556,0.018104,0,0.15925,315,1,154.63,23.625,1.3234,0,0.15925,0
35,220,1,2734.2,0.080744,0.024456,0,0.16811,315,1,154.73,23.677,1.321,0,0.12587,0
36,220,1,2734.3,0.080633,0.023181,0,0.19151,315,1,154.84,23.714,1.2787,0,0.19218,0
37,220,1,2734.4,0.079607,0.02202,0,0.21431,315,1,154.94,23.777,1.2888,0,0.12127,0
38,220,1,2734.5,0.069356,0.024968,0,0.2296,315,1,155.04,23.818,1.2876,0,0.13141,0
39,220,1,2734.6,0.073271,0.038611,0,0.22379,315,1,155.14,23.815,1.2884,0,0.12947,0
40,220,1,2734.7,0.065916,0.053172,0,0.27055,315,1,155.24,23.829,1.2997,0,0.091011,0
41,220,1,2734.8,0.056524,0.044409,0,0.20349,315,1,155.34,23.834,1.3149,0,0.083815,0
42,220,1,2734.9,0.059411,0.030328,0,0.19246,315,1,155.44,23.837,1.3085,0,0.10967,0
43,220,1,2735,0.0662,0.021681,0,0.14556,315,1,155.54,23.853,1.31,0,0.11632,0
44,220,1,2735.1,0.055447,0.014701,0,0.16625,315,1,155.64,23.832,1.3347,0,0.079986,0
45,220,1,2735.2,0.040843,0.014608,0,0.16179,315,1,155.74,23.805,1.312,0,0.14628,0
46,220,1,2735.3,0.048565,0.022319,0,0.22832,315,1,155.84,23.712,1.3107,0,0.23106,0
47,220,1,2735.4,0.058175,0.014107,0,0.15438,315,1,155.94,23.771,1.3115,0,0.1778,0
48,220,1,2735.5,0.050007,-0.0021723,0,0.12064,315,1,156.04,23.746,1.3423,0,0.16666,0
49,220,1,2735.6,0.060197,-0.0023674,0,0.18537,315,1,156.15,23.687,1.3926,0,0.20718,0
50,220,1,2735.7,0.058677,-0.010714,0,0.2206,315,1,156.25,23.684,1.4204,0,0.11591,0
51,220,1,2735.8,0.069825,0.0065312,0,0.2049,315,1,156.35,23.708,1.4507,0,0.12443,0
52,220,1,2735.9,0.064754,0.014605,0,0.15883,315,1,156.45,23.719,1.4984,0,0.07129,0
53,220,1,2736,0.048837,0.0025993,0,0.20439,315,1,156.55,23.731,1.5407,0,0.072156,0
54,220,1,2736.1,0.056725,0.00050385,0,0.22829,315,1,156.65,23.777,1.5287,0,0.21436,0
55,220,1,2736.2,0.058691,0.0074656,0,0.23675,315,1,156.75,23.783,1.5574,0,0.068688,0
56,220,1,2736.3,0.049564,0.01228,0,0.25029,315,1,156.85,23.839,1.6254,0,0.18981,0
57,220,1,2736.4,0.06377,0.0055502,0,0.22513,315,1,156.95,23.861,1.6626,0,0.30309,0
58,220,1,2736.5,0.072015,-0.0029411,0,0.23818,315,1,157.05,23.874,1.655,0,0.15431,0
59,220,1,2736.6,0.087256,-0.028347,0,0.20239,315,1,157.15,23.886,1.6972,0,0.19333,0
60,220,1,2736.7,0.079119,-0.033179,0,0.18533,315,1,157.25,23.902,1.705,0,0.21715,0
61,220,1,2736.8,0.07507,-0.049176,0,0.17994,315,1,157.35,23.937,1.7439,0,0.3877,0
62,220,1,2736.9,0.081248,-0.053512,0,0.18714,315,1,157.46,23.92,1.7295,0,0.090502,0
63,220,1,2737,0.091434,-0.051625,0,0.13591,315,1,157.56,23.863,1.6772,0,0.093883,0
64,220,1,2737.1,0.089863,-0.054631,0,0.136,315,1,157.66,23.844,1.6581,0,0.17079,0
65,220,1,2737.2,0.089321,-0.088961,0,0.073021,315,1,157.76,23.814,1.624,0,0.17393,0
66,220,1,2737.3,0.090744,-0.10512,0,0.091398,315,1,157.86,23.809,1.6481,0,0.17596,0
67,220,1,2737.4,0.11042,-0.08135,0,0.20814,315,1,157.96,23.854,1.5993,0,0.20987,0
68,220,1,2737.5,0.11945,-0.075991,0,0.12365,315,1,158.06,23.831,1.5486,0,0.1511,0
69,220,1,2737.6,0.13008,-0.057869,0,0.21769,315,1,158.16,23.835,1.4704,0,0.079093,0
70,220,1,2737.7,0.12652,-0.086163,0,0.089732,315,1,158.26,23.776,1.3939,0,0.19378,0
71,220,1,2737.8,0.11835,-0.096097,0,0.094213,315,1,158.36,23.781,1.2982,0,0.15147,0
72,220,1,2737.9,0.12175,-0.059664,0,0.20411,315,1,158.46,23.738,1.2031,0,0.21971,0
73,220,1,2738,0.13297,-0.048904,0,0.16381,315,1,158.56,23.738,1.0938,0,0.17071,0
74,220,1,2738.1,0.13269,-0.042517,0,0.12008,315,1,158.66,23.676,0.96563,0,0.16378,0
